Year,AWEST_SURF,AWEST_FLAR,AEAST_SURF,AEAST_FLAR,ROEUR_SURF,ROEUR_FLAR,ASIA_SURF,ASIA_FLAR,ROW_SURF,ROW_FLAR,ARCTIC_SHIP,NONARC_SHIP
1908,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1909,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1910,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1911,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1912,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1913,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1914,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1915,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1916,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1917,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1918,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1919,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1920,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1921,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1922,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1923,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1924,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1925,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1926,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1927,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1928,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1929,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1930,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1931,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1932,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1933,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1934,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1935,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1936,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1937,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1938,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1939,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1940,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1941,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1942,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1943,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1944,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1945,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1946,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1947,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1948,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1949,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1950,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1951,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1952,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1953,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1954,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1955,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1956,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1957,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1958,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1959,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1960,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1961,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1962,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1963,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1964,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1965,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1966,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1967,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1968,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1969,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1970,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1971,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1972,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1973,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1974,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1975,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1976,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1977,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1978,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1979,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1980,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1981,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1982,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1983,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1984,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1985,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1986,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1987,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1988,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1989,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1990,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1991,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1992,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1993,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1994,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1995,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1996,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1997,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1998,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
1999,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2000,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2001,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2002,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2003,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2004,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2005,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2006,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2007,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2008,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2009,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2010,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2011,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2012,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2013,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2014,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2015,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2020,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2030,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2040,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
2050,1.05e+00,0.00e+00,9.04e+00,0.00e+00,1.65e+02,0.00e+00,3.70e+01,0.00e+00,2.48e+01,0.00e+00,0.00e+00,0.00e+00
